"0","Period End Date","8/31/2014","8/31/2015","8/31/2016","8/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","10/31/2016","10/30/2017","10/30/2017","10/30/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","920.3","1,006.8","1,127.1","1,221.2"
"0","Cost of Revenue","353.7","405.3","487.4","566.6"
"0","Gross Profit","566.6","601.4","639.7","654.6"
"0","Selling,General and Administrative","264.4","269.5","290.0","302.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","112.5","-1.2"
"0","Operating Expenses","264.4","269.5","290.0","302.5"
"0","Operating Income","302.2","331.9","349.7","352.1"
"0","Net Interest Income","1.2","1.8","-1.1","-6.6"
"0","Other Income/Expense,Net","-","-","112.5","-1.2"
"0","Pre-Tax Income","303.5","333.8","461.0","344.3"
"0","Provision for Income Tax","91.9","92.7","122.2","86.1"
"0","Net Income","211.5","241.1","338.8","258.3"
"0","Dividend Per Share","1.48","1.66","1.88","2.12"
"0","Tax Rate","0.30","0.28","0.27","0.25"
"0","Basic EPS","4.98","5.80","8.29","6.55"
"1","Basic Weighted Average Shares","42.44","41.57","40.88","39.44"
"1","Basic EPS from Continuing Operations","4.98","5.80","8.29","6.55"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.92","5.71","8.19","6.51"
"1","Diluted Weighted Average Shares","42.97","42.24","41.37","39.64"
"1","Diluted EPS from Continuing Operations","4.92","5.71","8.19","6.51"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
