"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,906.4","3,792.2","3,102.1","2,960.5"
"0","Cost of Revenue","2,331.7","3,177.5","2,472.3","2,282.1"
"0","Gross Profit","574.7","614.6","629.8","678.4"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-19.9","0.1","0.3","0.9"
"0","Operating Expenses","207.1","216.8","210.2","230.2"
"0","Operating Income","367.6","397.8","419.6","448.3"
"0","Net Interest Income","-126.5","-124.2","-115.7","-113.5"
"0","Other Income/Expense,Net","22.6","42.6","37.9","34.9"
"0","Pre-Tax Income","263.7","316.2","341.8","369.7"
"0","Provision for Income Tax","97.1","251.4","75.8","87.5"
"0","Net Income","165.7","63.0","264.5","281.0"
"0","Dividend Per Share","0.75","0.75","0.77","0.80"
"0","Tax Rate","0.26","0.40","0.27","0.40"
"0","Basic EPS","0.43","0.09","0.65","0.68"
"1","Basic Weighted Average Shares","380.91","385.58","409.68","411.95"
"1","Basic EPS from Continuing Operations","0.43","0.09","0.65","0.68"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.43","0.09","0.64","0.68"
"1","Diluted Weighted Average Shares","383.42","388.07","412.17","414.64"
"1","Diluted EPS from Continuing Operations","0.43","0.09","0.64","0.68"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
