"0","Period End Date","12/31/2016","3/31/2017","6/30/2017","9/30/2017"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","5/19/2017","11/15/2017","11/20/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.3","0.0","0.0","0.0"
"0","Cost of Revenue","0.4","0.0","0.0","0.0"
"0","Gross Profit","0.0","0.0","0.0","0.0"
"0","Selling,General and Administrative","1.0","1.0","1.5","0.6"
"1","General and Administrative Expense","0.7","0.8","1.5","0.6"
"1","Selling and Marketing Expense","0.3","0.3","0.0","0.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.3","0.1","0.0","0.5"
"0","Operating Expenses","-5.7","1.0","1.5","0.6"
"0","Operating Income","5.7","-1.0","-1.5","-0.6"
"0","Net Interest Income","-0.1","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.4","0.1","0.3","0.5"
"0","Pre-Tax Income","6.0","-1.0","-1.3","-0.1"
"0","Provision for Income Tax","2.7","0.0","0.0","0.0"
"0","Net Income","3.4","-1.0","-1.3","-0.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.25","0.25","0.25"
"0","Basic EPS","1.61","-0.38","-0.50","-0.05"
"1","Basic Weighted Average Shares","2.56","2.64","2.64","2.64"
"1","Basic EPS from Continuing Operations","1.61","-0.38","-0.50","-0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.61","-0.38","-0.50","-0.05"
"1","Diluted Weighted Average Shares","2.56","2.64","2.64","2.64"
"1","Diluted EPS from Continuing Operations","1.61","-0.38","-0.50","-0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
