"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","194.0","218.7","256.8","266.0"
"0","Operating Gains/Losses","14.7","-2.8","9.4","11.5"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","175.7","189.2","209.1","237.5"
"0","Deferred Taxes","0.5","11.1","-5.5","-15.0"
"0","Other Non-Cash Items","5.2","5.2","5.5","4.6"
"1","Asset Impairment Charge","6.6","8.8","5.2","15.1"
"1","Stock-Based Compensation","12.8","15.8","13.4","12.7"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","15.1","-29.9","14.8","-17.6"
"0","Change in Inventories","0.4","-2.5","-1.0","-0.5"
"0","Change in Pay/Accrued Exp","16.9","44.8","-32.8","23.8"
"1","Change in Payables","16.9","44.8","-32.8","23.8"
"2","Change In Account Payable","32.6","43.8","-30.5","23.4"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","20.8","14.9","-6.0","5.0"
"0","Cash Flow from Operating Activities","454.6","455.9","451.8","528.5"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-242.2","-321.8","-323.3","-365.8"
"1","Purchase of Property,Plant and Equipment","-244.7","-331.7","-326.9","-380.9"
"0","Purchase/Sale of Business,Net","-11.2","-6.4","-17.9","-44.7"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","0.0","-","13.5","0.0"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","0.0","-","13.5","0.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-253.3","-328.1","-327.8","-410.5"
"0","Issuance/Payments of Debt,Net","-23.9","-24.9","-13.2","-17.2"
"1","Issuance/Payments of LT Debt,Net","-23.9","-24.9","-13.2","-17.2"
"2","Payments to Settle Long Term Debt","-23.9","-24.9","-235.9","-27.4"
"0","Issuance/Payments of Common Stock,Net","-","-","-","-"
"1","Proceeds or Issuance of Long Term Debt","0.0","-","222.8","10.2"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-115.6","-115.9","-125.5","-135.1"
"1","Common Stock Dividends Paid","-115.6","-115.9","-125.5","-135.1"
"0","Other Financing Changes, Net","-7.4","-10.4","-13.9","-5.2"
"0","Cash Flow from Financing Activities","-146.8","-151.1","-152.6","-157.5"
"0","Cash, Equivalents, Start of Period","599.9","638.9","588.5","561.2"
"0","Cash, Equivalents, End of Period","638.9","588.5","561.2","522.5"
"0","Change in Cash","54.5","-23.4","-28.6","-39.5"
"0","Free Cash Flow","209.9","124.1","124.9","147.6"
"0","Effect of Exchange Rate Changes","-15.5","-26.9","1.3","0.8"
