"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/31/2017","8/30/2018","8/30/2018","8/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","61.7","61.0","70.2","68.4"
"0","Cost of Revenue","23.1","22.9","26.8","29.5"
"0","Gross Profit","38.6","38.1","43.3","39.0"
"0","Selling,General and Administrative","26.5","25.7","30.1","30.0"
"1","General and Administrative Expense","17.6","17.0","20.8","19.9"
"1","Selling and Marketing Expense","8.9","8.6","9.3","10.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","26.5","25.7","30.1","30.0"
"0","Operating Income","12.1","12.4","13.2","9.0"
"0","Net Interest Income","0.0","0.0","0.0","-0.1"
"0","Other Income/Expense,Net","-0.1","-0.1","0.0","0.0"
"0","Pre-Tax Income","12.1","12.3","13.2","8.9"
"0","Provision for Income Tax","4.7","4.7","4.7","2.8"
"0","Net Income","7.4","7.6","8.5","6.2"
"0","Dividend Per Share","1.35","1.40","1.40","1.05"
"0","Tax Rate","0.39","0.38","0.36","0.31"
"0","Basic EPS","0.89","0.90","1.00","0.72"
"1","Basic Weighted Average Shares","8.35","8.45","8.48","8.66"
"1","Basic EPS from Continuing Operations","0.88","0.90","1.00","0.71"
"1","Basic EPS,Continuing and Discontinued","0.01","0.00","0.00","0.01"
"0","Diluted EPS","0.87","0.89","0.99","0.71"
"1","Diluted Weighted Average Shares","8.52","8.55","8.63","8.82"
"1","Diluted EPS from Continuing Operations","0.87","0.89","0.99","0.70"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.01"
