"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/2/2017","2/7/2018","5/8/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","19.8","14.1","17.5","17.1"
"0","Cost of Revenue","7.5","6.5","7.8","7.7"
"0","Gross Profit","12.3","7.6","9.7","9.4"
"0","Selling,General and Administrative","7.8","7.3","7.7","7.2"
"1","General and Administrative Expense","5.0","4.9","5.2","4.7"
"1","Selling and Marketing Expense","2.8","2.4","2.5","2.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","7.8","7.3","7.7","7.2"
"0","Operating Income","4.5","0.2","2.0","2.2"
"0","Net Interest Income","0.0","0.0","0.1","-0.2"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","4.6","0.2","2.1","2.0"
"0","Provision for Income Tax","0.9","0.1","0.6","1.1"
"0","Net Income","3.6","0.2","1.5","1.0"
"0","Dividend Per Share","0.35","0.35","0.18","0.18"
"0","Tax Rate","0.30","0.28","0.24","0.31"
"0","Basic EPS","0.42","0.02","0.17","0.11"
"1","Basic Weighted Average Shares","8.57","8.70","8.70","8.70"
"1","Basic EPS from Continuing Operations","0.42","0.01","0.17","0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.01","0.00","0.00"
"0","Diluted EPS","0.41","0.02","0.17","0.11"
"1","Diluted Weighted Average Shares","8.77","8.92","8.90","8.70"
"1","Diluted EPS from Continuing Operations","0.41","0.01","0.17","0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.01","0.00","0.00"
