"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","6/2/2016","5/31/2017","6/1/2018","6/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,953.9","3,113.1","2,848.6","2,749.7"
"0","Cost of Revenue","2,498.9","2,580.6","2,320.9","2,263.7"
"0","Gross Profit","455.0","532.5","527.7","486.0"
"0","Selling,General and Administrative","293.1","328.3","303.9","338.2"
"1","General and Administrative Expense","122.3","133.2","132.3","161.5"
"1","Selling and Marketing Expense","170.8","195.1","171.6","176.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","374.6","396.0","363.5","396.7"
"0","Operating Income","80.4","136.5","164.2","89.2"
"0","Net Interest Income","-55.9","-55.0","-59.2","-42.4"
"0","Other Income/Expense,Net","-483.4","-19.2","284.8","362.1"
"0","Pre-Tax Income","-458.9","62.3","389.8","408.9"
"0","Provision for Income Tax","-21.9","-0.2","32.8","15.7"
"0","Net Income","-338.8","49.0","338.5","386.1"
"0","Dividend Per Share","0.39","0.38","0.38","0.38"
"0","Tax Rate","0.03791025","0.00000000","0.06065640","0.03032820"
"0","Basic EPS","-2.33","0.33","2.29","2.59"
"1","Basic Weighted Average Shares","110.19","111.36","111.90","111.49"
"1","Basic EPS from Continuing Operations","-3.04","0.33","2.29","2.59"
"1","Basic EPS,Continuing and Discontinued","0.71","-","-","-"
"0","Diluted EPS","-2.33","0.33","1.83","1.99"
"1","Diluted Weighted Average Shares","142.91","144.13","143.62","151.67"
"1","Diluted EPS from Continuing Operations","-3.04","0.33","1.83","1.99"
"1","Diluted EPS,Continuing and Discontinued","0.69","-","-","-"
