"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/22/2016","11/15/2017","11/15/2017","11/15/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","58.0","60.3","75.3","73.9"
"0","Cost of Revenue","33.4","35.5","42.4","43.7"
"0","Gross Profit","24.6","24.9","32.9","30.3"
"0","Selling,General and Administrative","16.1","17.8","22.1","25.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","16.1","17.8","22.1","25.0"
"0","Operating Income","8.5","7.1","10.7","5.3"
"0","Net Interest Income","0.1","0.1","0.2","0.3"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","8.6","7.2","10.9","5.6"
"0","Provision for Income Tax","3.2","2.5","2.9","1.7"
"0","Net Income","5.4","4.7","8.0","3.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.35","0.26","0.31"
"0","Basic EPS","0.42","0.35","0.60","0.28"
"1","Basic Weighted Average Shares","12.92","13.22","13.37","13.53"
"1","Basic EPS from Continuing Operations","0.42","0.35","0.60","0.28"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.40","0.34","0.59","0.28"
"1","Diluted Weighted Average Shares","13.60","13.59","13.66","13.66"
"1","Diluted EPS from Continuing Operations","0.40","0.34","0.59","0.28"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
