"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,554.9","1,619.9","1,710.3","1,728.4"
"0","Cost of Revenue","1,345.6","1,396.2","1,528.7","1,460.7"
"0","Gross Profit","209.3","223.7","181.6","267.7"
"0","Selling,General and Administrative","86.4","96.1","100.5","110.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-10.3","-8.9","-4.3","-6.7"
"0","Operating Expenses","86.4","95.8","92.4","110.3"
"0","Operating Income","122.9","127.9","89.2","157.4"
"0","Net Interest Income","-52.7","-58.6","-63.3","-60.7"
"0","Other Income/Expense,Net","-9.8","-8.6","1.6","-22.4"
"0","Pre-Tax Income","60.4","60.7","27.5","74.3"
"0","Provision for Income Tax","7.7","-428.6","6.6","15.7"
"0","Net Income","52.7","489.3","20.9","58.6"
"0","Dividend Per Share","0.20","0.20","0.20","0.20"
"0","Tax Rate","0.13","3.62","0.27","0.23"
"0","Basic EPS","0.32","2.95","0.13","0.35"
"1","Basic Weighted Average Shares","166.30","166.80","167.20","167.10"
"1","Basic EPS from Continuing Operations","0.32","2.95","0.13","0.35"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.31","2.90","0.12","0.35"
"1","Diluted Weighted Average Shares","168.50","169.40","169.20","168.80"
"1","Diluted EPS from Continuing Operations","0.31","2.90","0.12","0.35"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
