"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/6/2018","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","306.4","306.6","307.9","314.8"
"0","Cost of Revenue","82.8","83.0","83.6","81.6"
"0","Gross Profit","223.6","223.7","224.3","233.2"
"0","Selling,General and Administrative","137.7","134.3","131.7","140.8"
"1","General and Administrative Expense","36.3","35.0","33.4","33.1"
"1","Selling and Marketing Expense","101.4","99.3","98.3","107.7"
"0","Research and Development","60.6","64.0","62.2","61.2"
"0","Special Income/Charges","0.4","-0.1","-0.1","-1.6"
"0","Operating Expenses","206.4","206.1","201.8","209.9"
"0","Operating Income","17.2","17.6","22.5","23.3"
"0","Net Interest Income","-8.9","-11.0","-10.8","-11.7"
"0","Other Income/Expense,Net","-2.8","-0.1","-0.1","-1.6"
"0","Pre-Tax Income","5.5","6.5","11.5","10.0"
"0","Provision for Income Tax","-12.0","-7.4","3.6","-7.0"
"0","Net Income","17.4","13.9","7.9","17.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.15","0.12","0.07","0.15"
"1","Basic Weighted Average Shares","115.56","115.73","116.24","115.77"
"1","Basic EPS from Continuing Operations","0.15","0.12","0.07","0.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.15","0.12","0.07","0.14"
"1","Diluted Weighted Average Shares","122.89","117.66","117.91","117.50"
"1","Diluted EPS from Continuing Operations","0.15","0.12","0.07","0.14"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
