"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/11/2017","4/12/2018","4/12/2018","4/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,802.3","3,974.8","4,519.4","5,284.8"
"0","Cost of Revenue","3,344.7","2,799.0","3,113.7","3,552.8"
"0","Gross Profit","1,457.7","1,175.8","1,405.7","1,732.0"
"0","Selling,General and Administrative","406.5","606.7","490.2","552.7"
"1","General and Administrative Expense","-","606.7","490.2","552.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.7","0.1","0.1","31.1"
"0","Special Income/Charges","15.7","1.8","-13.9","-44.1"
"0","Operating Expenses","785.7","1,077.4","1,042.5","1,124.4"
"0","Operating Income","672.0","98.4","363.1","607.6"
"0","Net Interest Income","-151.1","-157.9","-281.5","-261.1"
"0","Other Income/Expense,Net","9.5","-0.3","-6.5","-31.3"
"0","Pre-Tax Income","530.4","-59.8","75.1","315.3"
"0","Provision for Income Tax","3.0","1.0","8.2","0.0"
"0","Net Income","608.3","105.7","175.9","347.0"
"0","Dividend Per Share","0.28","0.12","0.08","0.36"
"0","Tax Rate","0.00","0.02","0.11","0.00"
"0","Basic EPS","1.11","0.20","0.35","0.71"
"1","Basic Weighted Average Shares","549.19","539.09","505.57","489.22"
"1","Basic EPS from Continuing Operations","1.11","0.20","0.35","0.71"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","1.10","0.20","0.35","0.71"
"1","Diluted Weighted Average Shares","553.50","542.37","508.43","493.11"
"1","Diluted EPS from Continuing Operations","1.10","0.20","0.35","0.71"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
