"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","45.6","75.3","101.7","131.4"
"0","Cost of Revenue","27.8","33.8","34.6","47.2"
"0","Gross Profit","17.8","41.5","67.1","84.2"
"0","Selling,General and Administrative","81.1","91.7","85.7","91.1"
"1","General and Administrative Expense","19.0","24.3","26.9","28.8"
"1","Selling and Marketing Expense","62.1","67.4","58.8","62.3"
"0","Research and Development","22.9","30.1","40.5","54.5"
"0","Special Income/Charges","0.2","0.3","0.4","0.6"
"0","Operating Expenses","104.0","121.8","126.1","145.6"
"0","Operating Income","-86.2","-80.2","-59.0","-61.4"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.2","0.3","0.4","0.6"
"0","Pre-Tax Income","-85.9","-79.9","-58.5","-60.8"
"0","Provision for Income Tax","-","-","-","-5.2"
"0","Net Income","-85.9","-79.9","-58.5","-55.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.09"
"0","Basic EPS","-1.16","-0.85","-0.58","-0.44"
"1","Basic Weighted Average Shares","74.38","93.75","100.80","125.53"
"1","Basic EPS from Continuing Operations","-1.16","-0.85","-0.58","-0.44"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.16","-0.85","-0.58","-0.44"
"1","Diluted Weighted Average Shares","74.38","93.75","100.80","125.53"
"1","Diluted EPS from Continuing Operations","-1.16","-0.85","-0.58","-0.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
