"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/14/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","26.9","31.4","36.7","47.9"
"0","Cost of Revenue","6.1","2.7","22.3","28.7"
"0","Gross Profit","20.8","28.8","14.4","19.1"
"0","Selling,General and Administrative","2.6","3.7","3.4","5.3"
"1","General and Administrative Expense","2.6","-","3.4","5.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.5","-6.5","-8.6","0.0"
"0","Operating Expenses","18.6","21.5","5.0","5.3"
"0","Operating Income","2.2","7.3","9.4","13.8"
"0","Net Interest Income","-6.0","-6.3","-9.3","-9.3"
"0","Other Income/Expense,Net","-7.7","-27.3","-19.9","-28.0"
"0","Pre-Tax Income","-11.5","-26.2","-19.8","-23.4"
"0","Provision for Income Tax","-4.7","-14.4","-3.1","-4.6"
"0","Net Income","-6.8","-11.8","-16.7","-18.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.37","0.33"
"0","Basic EPS","-0.39","-0.59","-0.75","-0.84"
"1","Basic Weighted Average Shares","21.82","23.54","24.56","24.60"
"1","Basic EPS from Continuing Operations","-0.39","-0.59","-0.75","-0.84"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.39","-0.59","-0.75","-0.84"
"1","Diluted Weighted Average Shares","21.82","23.54","24.56","24.60"
"1","Diluted EPS from Continuing Operations","-0.39","-0.59","-0.75","-0.84"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
