"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","23,617.0","20,675.0","19,495.0","21,743.0"
"0","Cost of Revenue","16,254.0","14,313.0","14,057.0","15,300.0"
"0","Gross Profit","7,363.0","6,362.0","5,438.0","6,443.0"
"0","Selling,General and Administrative","3,314.0","2,787.0","2,721.0","3,087.0"
"1","General and Administrative Expense","1,793.0","1,539.0","1,484.0","1,653.0"
"1","Selling and Marketing Expense","1,521.0","1,248.0","1,237.0","1,434.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-984.0","-563.0","-124.0","-424.0"
"0","Operating Expenses","4,900.0","4,112.0","3,999.0","4,599.0"
"0","Operating Income","2,463.0","2,250.0","1,439.0","1,844.0"
"0","Net Interest Income","-607.0","-555.0","-520.0","-572.0"
"0","Other Income/Expense,Net","-984.0","-563.0","-124.0","-424.0"
"0","Pre-Tax Income","872.0","1,132.0","795.0","848.0"
"0","Provision for Income Tax","123.0","417.0","193.0","-1,085.0"
"0","Net Income","555.0","938.0","904.0","2,144.0"
"0","Dividend Per Share","1.45","1.64","1.78","1.86"
"0","Tax Rate"
"0","Basic EPS","1.30","2.25","2.20","5.19"
"1","Basic Weighted Average Shares","427.70","417.40","411.10","412.70"
"1","Basic EPS from Continuing Operations","1.33","2.05","1.95","5.11"
"1","Basic EPS,Continuing and Discontinued","-0.03","0.20","0.25","0.08"
"0","Diluted EPS","1.29","2.23","2.18","5.13"
"1","Diluted Weighted Average Shares","432.00","420.60","415.60","417.70"
"1","Diluted EPS from Continuing Operations","1.31","2.03","1.93","5.05"
"1","Diluted EPS,Continuing and Discontinued","-0.03","0.20","0.25","0.08"
