"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","297.0","757.0","981.1","1,056.2"
"0","Cost of Revenue","78.8","219.5","393.3","546.3"
"0","Gross Profit","218.2","537.5","587.8","510.0"
"0","Selling,General and Administrative","209.2","440.3","608.3","677.4"
"1","General and Administrative Expense","89.0","-","-","-"
"1","Selling and Marketing Expense","120.3","-","-","-"
"0","Research and Development","17.5","41.9","60.7","225.0"
"0","Special Income/Charges","-7.2","-77.6","-66.0","5.3"
"0","Operating Expenses","226.7","482.2","669.0","902.3"
"0","Operating Income","-8.5","55.4","-81.2","-392.4"
"0","Net Interest Income","-23.8","-69.9","-86.6","-126.5"
"0","Other Income/Expense,Net","-237.4","-118.2","-60.3","5.6"
"0","Pre-Tax Income","-269.7","-132.7","-228.1","-513.3"
"0","Provision for Income Tax","-6.1","-172.2","-61.3","-102.7"
"0","Net Income","-263.6","39.5","-166.8","-410.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","1.30","0.27","0.20"
"0","Basic EPS","-3.15","0.27","-1.04","-2.52"
"1","Basic Weighted Average Shares","83.75","148.79","160.70","163.12"
"1","Basic EPS from Continuing Operations","-3.15","0.27","-1.04","-2.52"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-3.15","0.25","-1.04","-2.52"
"1","Diluted Weighted Average Shares","83.75","155.92","160.70","163.12"
"1","Diluted EPS from Continuing Operations","-3.15","0.25","-1.04","-2.52"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
