"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","122.5","180.2","217.5","225.4"
"0","Cost of Revenue","16.2","18.0","76.3","70.7"
"0","Gross Profit","106.3","162.2","141.1","154.7"
"0","Selling,General and Administrative","11.0","12.1","12.7","39.3"
"1","General and Administrative Expense","11.0","-","12.7","39.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-7.1","-214.3","3.2"
"0","Operating Expenses","73.7","97.6","26.9","56.5"
"0","Operating Income","32.6","64.7","114.2","98.2"
"0","Net Interest Income","-8.7","-11.0","-13.3","-14.0"
"0","Other Income/Expense,Net","-40.3","-99.7","-254.8","-107.7"
"0","Pre-Tax Income","-16.5","-46.0","-153.9","-23.5"
"0","Provision for Income Tax","-5.6","-60.1","-38.1","-9.4"
"0","Net Income","-10.8","14.1","-115.8","-14.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","-0.17","0.05","-1.24","-0.22"
"1","Basic Weighted Average Shares","99.14","99.19","99.25","99.41"
"1","Basic EPS from Continuing Operations","-0.17","0.05","-1.24","-0.22"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.17","0.05","-1.24","-0.22"
"1","Diluted Weighted Average Shares","99.14","99.19","99.25","99.41"
"1","Diluted EPS from Continuing Operations","-0.17","0.05","-1.24","-0.22"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
