"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/13/2016","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","121.4","135.4","134.9","144.9"
"0","Cost of Revenue","16.4","20.3","20.5","20.7"
"0","Gross Profit","105.0","115.1","114.3","124.2"
"0","Selling,General and Administrative","63.6","71.4","70.4","76.7"
"1","General and Administrative Expense","58.0","65.8","65.0","70.0"
"1","Selling and Marketing Expense","5.6","5.6","5.4","6.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.6","-5.8","-5.8","-7.3"
"0","Operating Expenses","79.9","88.4","87.9","93.7"
"0","Operating Income","25.1","26.8","26.5","30.5"
"0","Net Interest Income","-7.6","-7.0","-7.9","-8.5"
"0","Other Income/Expense,Net","-0.6","-5.8","-5.8","-7.3"
"0","Pre-Tax Income","16.9","14.0","12.8","14.6"
"0","Provision for Income Tax","5.9","5.1","2.4","6.4"
"0","Net Income","11.2","9.2","11.2","8.3"
"0","Dividend Per Share","-","-","0.09","0.12"
"0","Tax Rate","0.35","0.36","0.20","0.40"
"0","Basic EPS","1.15","0.89","1.13","0.85"
"1","Basic Weighted Average Shares","9.82","10.36","9.94","9.73"
"1","Basic EPS from Continuing Operations","1.15","0.89","1.13","0.85"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.13","0.89","1.11","0.85"
"1","Diluted Weighted Average Shares","10.64","10.41","10.23","9.74"
"1","Diluted EPS from Continuing Operations","1.13","0.89","1.11","0.85"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
