"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,024.6","2,092.5","1,285.0","1,481.4"
"0","Cost of Revenue","1,342.6","1,426.3","1,280.3","1,072.4"
"0","Gross Profit","1,682.1","666.2","4.7","409.0"
"0","Selling,General and Administrative","674.1","728.0","542.0","491.2"
"1","General and Administrative Expense","674.1","728.0","542.0","491.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","27.7","-952.9","-226.8","-402.7"
"0","Operating Expenses","1,498.1","2,592.9","648.9","1,414.4"
"0","Operating Income","184.0","-1,926.8","-644.2","-1,005.4"
"0","Net Interest Income","-168.3","-331.8","-556.3","-189.8"
"0","Other Income/Expense,Net","128.2","-735.0","-226.2","-525.5"
"0","Pre-Tax Income","143.9","-2,993.5","-1,426.8","-1,720.6"
"0","Provision for Income Tax","79.2","-774.2","-87.6","-483.0"
"0","Net Income","64.8","-2,219.2","-1,339.1","-1,237.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.55","0.26","0.06","0.28"
"0","Basic EPS","2.12","-45.41","-21.27","-13.65"
"1","Basic Weighted Average Shares","30.53","48.87","62.97","90.68"
"1","Basic EPS from Continuing Operations","2.12","-45.41","-21.27","-13.65"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.12","-45.41","-21.27","-13.65"
"1","Diluted Weighted Average Shares","30.63","48.87","62.97","90.68"
"1","Diluted EPS from Continuing Operations","2.12","-45.41","-21.27","-13.65"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
