"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","16.9","-15.0","7.8","1.7"
"0","Cost of Revenue","9.6","7.8","2.7","2.9"
"0","Gross Profit","7.3","-22.8","5.0","-1.3"
"0","Selling,General and Administrative","47.2","-27.8","29.0","21.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","45.8","21.0","40.4","30.3"
"0","Special Income/Charges","0.0","-63.0","-","-"
"0","Operating Expenses","93.0","-6.7","69.3","51.3"
"0","Operating Income","-85.8","-16.1","-64.3","-52.6"
"0","Net Interest Income","-11.9","-11.7","-12.1","-12.1"
"0","Other Income/Expense,Net","0.8","-56.8","-27.4","-2.2"
"0","Pre-Tax Income","-96.8","-84.6","-103.8","-66.8"
"0","Provision for Income Tax","-66.6","-7.0","-18.9","-12.4"
"0","Net Income","-30.2","-178.3","29.1","-54.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.69","-0.01","0.18","0.19"
"0","Basic EPS","-0.42","-2.40","0.39","-0.74"
"1","Basic Weighted Average Shares","72.29","74.14","73.80","73.35"
"1","Basic EPS from Continuing Operations","-0.42","-1.01","-1.15","-0.74"
"1","Basic EPS,Continuing and Discontinued","0.00","-1.39","1.54","0.00"
"0","Diluted EPS","-0.42","-2.40","0.39","-0.74"
"1","Diluted Weighted Average Shares","72.29","74.14","73.80","73.35"
"1","Diluted EPS from Continuing Operations","-0.42","-1.01","-1.15","-0.74"
"1","Diluted EPS,Continuing and Discontinued","0.00","-1.39","1.54","0.00"
