"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/31/2017","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","3.0","7.6"
"0","Cost of Revenue","0.0","-","0.0","0.2"
"0","Gross Profit","0.0","-","3.0","7.4"
"0","Selling,General and Administrative","6.6","6.4","6.7","6.9"
"1","General and Administrative Expense","-","-","6.7","6.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","6.3","3.4","43.7","4.1"
"0","Special Income/Charges","-1.4","-2.4","-","-"
"0","Operating Expenses","12.9","9.8","50.4","11.0"
"0","Operating Income","-12.9","-9.8","-47.4","-3.6"
"0","Net Interest Income","0.0","-0.3","-0.7","0.0"
"0","Other Income/Expense,Net","-1.4","-2.4","-6.0","0.0"
"0","Pre-Tax Income","-14.3","-12.5","-54.2","-3.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-14.3","-12.5","-54.2","-3.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-3.63","-2.96","-7.84","-0.41"
"1","Basic Weighted Average Shares","4.12","4.22","7.43","8.67"
"1","Basic EPS from Continuing Operations","-3.63","-2.96","-7.84","-0.41"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-3.63","-2.96","-7.84","-0.41"
"1","Diluted Weighted Average Shares","4.12","4.22","7.43","8.67"
"1","Diluted EPS from Continuing Operations","-3.63","-2.96","-7.84","-0.41"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
