"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.6","11.2","9.5","10.5"
"0","Cost of Revenue","2.9","3.7","2.9","4.1"
"0","Gross Profit","6.7","7.5","6.6","6.4"
"0","Selling,General and Administrative","12.8","12.3","15.1","12.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.3","1.9","1.9","2.1"
"0","Special Income/Charges","0.0","0.0","0.0","0.0"
"0","Operating Expenses","15.1","14.1","17.0","14.6"
"0","Operating Income","-8.4","-6.6","-10.4","-8.2"
"0","Net Interest Income","-0.5","-0.8","-0.7","-0.7"
"0","Other Income/Expense,Net","0.0","0.0","-0.1","-0.1"
"0","Pre-Tax Income","-8.9","-7.4","-11.2","-9.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-8.9","-7.4","-11.2","-9.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.52","-0.43","-0.62","-0.37"
"1","Basic Weighted Average Shares","17.09","17.16","18.12","24.05"
"1","Basic EPS from Continuing Operations","-0.52","-0.43","-0.62","-0.37"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.52","-0.43","-0.62","-0.37"
"1","Diluted Weighted Average Shares","17.09","17.16","18.12","24.05"
"1","Diluted EPS from Continuing Operations","-0.52","-0.43","-0.62","-0.37"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
