"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/10/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","61.6","61.7","64.0","77.7"
"0","Cost of Revenue","17.6","16.8","18.3","23.1"
"0","Gross Profit","44.0","44.9","45.7","54.7"
"0","Selling,General and Administrative","32.4","31.2","34.3","35.5"
"1","General and Administrative Expense","9.8","9.6","14.5","13.5"
"1","Selling and Marketing Expense","22.6","21.6","19.9","22.1"
"0","Research and Development","12.8","12.1","12.5","15.7"
"0","Special Income/Charges","-0.1","-0.9","-0.9","0.0"
"0","Operating Expenses","45.1","43.3","47.8","54.9"
"0","Operating Income","-1.1","1.6","-2.1","-0.2"
"0","Net Interest Income","-2.2","-2.2","-2.4","-3.3"
"0","Other Income/Expense,Net","-0.1","-0.9","-0.9","0.1"
"0","Pre-Tax Income","-3.4","-1.5","-5.3","-3.3"
"0","Provision for Income Tax","0.2","0.1","-17.2","2.3"
"0","Net Income","-3.6","-1.6","11.9","-5.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","-0.13","-0.05","0.42","-0.20"
"1","Basic Weighted Average Shares","27.80","27.97","28.34","28.63"
"1","Basic EPS from Continuing Operations","-0.13","-0.05","0.42","-0.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.13","-0.05","0.40","-0.20"
"1","Diluted Weighted Average Shares","27.80","27.97","30.04","28.63"
"1","Diluted EPS from Continuing Operations","-0.13","-0.05","0.40","-0.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
