"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","7/30/2018","10/30/2017","-","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","511.1","570.6","271.8","541.8"
"0","Cost of Revenue","215.7","-","-","236.0"
"0","Gross Profit","295.4","-","-","305.8"
"0","Selling,General and Administrative","35.4","261.5","-624.7","34.4"
"1","General and Administrative Expense","35.4","261.5","-624.7","34.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-41.9","-6.3","23.6"
"0","Operating Expenses","140.8","-","-","147.3"
"0","Operating Income","154.6","-","-","158.5"
"0","Net Interest Income","-84.8","-85.1","-41.4","-87.7"
"0","Other Income/Expense,Net","59.0","-","-","34.2"
"0","Pre-Tax Income","128.8","38.4","90.9","105.1"
"0","Provision for Income Tax","-0.6","1.2","38.7","0.5"
"0","Net Income","132.1","-12.9","44.3","124.1"
"0","Dividend Per Share","0.71","0.60","0.60","0.63"
"0","Tax Rate","0.00","0.00","0.13","0.18"
"0","Basic EPS","0.61","-0.15","0.14","0.59"
"1","Basic Weighted Average Shares","189.40","189.59","189.90","190.20"
"1","Basic EPS from Continuing Operations","0.52","0.09","0.14","0.59"
"1","Basic EPS,Continuing and Discontinued","0.09","-0.24","0.00","0.00"
"0","Diluted EPS","0.61","-0.15","0.14","0.58"
"1","Diluted Weighted Average Shares","190.44","190.85","191.26","191.17"
"1","Diluted EPS from Continuing Operations","0.52","0.09","0.13","0.58"
"1","Diluted EPS,Continuing and Discontinued","0.09","-0.24","0.00","0.00"
