"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/29/2016","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","14.4","9.9","9.5","5.4"
"0","Cost of Revenue","9.1","6.9","7.1","3.5"
"0","Gross Profit","5.2","3.0","2.4","1.9"
"0","Selling,General and Administrative","10.0","14.6","19.9","16.6"
"1","General and Administrative Expense","9.8","13.9","19.2","15.7"
"1","Selling and Marketing Expense","0.2","0.7","0.7","0.9"
"0","Research and Development","11.6","17.2","19.4","17.5"
"0","Special Income/Charges","-0.9","0.0","65.1","0.0"
"0","Operating Expenses","21.7","31.8","151.0","38.2"
"0","Operating Income","-16.4","-28.8","-148.6","-36.2"
"0","Net Interest Income","0.2","0.6","0.2","0.4"
"0","Other Income/Expense,Net","-0.9","1.6","62.1","13.5"
"0","Pre-Tax Income","-17.2","-26.6","-86.3","-22.4"
"0","Provision for Income Tax","0.0","0.2","0.2","0.5"
"0","Net Income","-17.2","-26.7","-86.5","-22.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.02"
"0","Basic EPS","-0.33","-0.41","-1.28","-0.28"
"1","Basic Weighted Average Shares","52.29","65.40","67.47","81.52"
"1","Basic EPS from Continuing Operations","-0.33","-0.41","-1.28","-0.28"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.33","-0.41","-1.28","-0.28"
"1","Diluted Weighted Average Shares","52.29","65.40","67.47","81.52"
"1","Diluted EPS from Continuing Operations","-0.33","-0.41","-1.28","-0.28"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
