"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","25,627.0","29,746.0","23,595.0","28,980.0"
"0","Cost of Revenue","19,463.0","23,914.0","21,138.0","25,747.0"
"0","Gross Profit","6,164.0","5,832.0","2,457.0","3,233.0"
"0","Selling,General and Administrative","435.0","437.0","386.0","432.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.0","417.0","17.0","-6.0"
"0","Operating Expenses","5,313.0","5,887.0","2,068.0","2,008.0"
"0","Operating Income","851.0","-55.0","389.0","1,225.0"
"0","Net Interest Income","-112.0","-83.0","-123.0","-135.0"
"0","Other Income/Expense,Net","517.0","792.0","451.0","745.0"
"0","Pre-Tax Income","1,256.0","654.0","717.0","1,835.0"
"0","Provision for Income Tax","407.0","-2,601.0","132.0","431.0"
"0","Net Income","823.0","3,198.0","524.0","1,339.0"
"0","Dividend Per Share","0.70","0.70","0.70","0.80"
"0","Tax Rate","0.32","0.40","0.27","0.37"
"0","Basic EPS","1.60","6.22","1.07","2.86"
"1","Basic Weighted Average Shares","512.92","508.10","487.07","468.33"
"1","Basic EPS from Continuing Operations","1.60","6.22","1.07","2.86"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.60","6.19","1.07","2.84"
"1","Diluted Weighted Average Shares","515.96","512.48","489.67","471.64"
"1","Diluted EPS from Continuing Operations","1.60","6.19","1.07","2.84"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
