"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","161,212.0","98,975.0","84,279.0","102,354.0"
"0","Cost of Revenue","135,748.0","73,399.0","62,468.0","79,409.0"
"0","Gross Profit","25,464.0","25,576.0","21,811.0","22,945.0"
"0","Selling,General and Administrative","1,663.0","1,670.0","1,638.0","1,695.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","145.0","276.0","5.0","414.0"
"0","Operating Expenses","22,034.0","21,028.0","20,713.0","21,107.0"
"0","Operating Income","3,430.0","4,548.0","1,098.0","1,838.0"
"0","Net Interest Income","-246.0","-283.0","-320.0","-407.0"
"0","Other Income/Expense,Net","2,561.0","1,779.0","1,413.0","2,124.0"
"0","Pre-Tax Income","5,745.0","6,044.0","2,191.0","3,555.0"
"0","Provision for Income Tax","1,654.0","1,764.0","547.0","-1,693.0"
"0","Net Income","4,762.0","4,227.0","1,555.0","5,106.0"
"0","Dividend Per Share","1.89","2.18","2.45","2.73"
"0","Tax Rate","0.29","0.29","0.25","0.40"
"0","Basic EPS","8.40","7.78","2.94","9.90"
"1","Basic Weighted Average Shares","565.90","542.36","527.53","515.09"
"1","Basic EPS from Continuing Operations","7.15","7.78","2.94","9.90"
"1","Basic EPS,Continuing and Discontinued","1.25","-","-","-"
"0","Diluted EPS","8.33","7.73","2.92","9.85"
"1","Diluted Weighted Average Shares","571.50","546.98","530.07","518.51"
"1","Diluted EPS from Continuing Operations","7.10","7.73","2.92","9.85"
"1","Diluted EPS,Continuing and Discontinued","1.23","-","-","-"
