"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","376.8","398.5","381.2","397.8"
"0","Cost of Revenue","127.6","130.4","136.1","142.6"
"0","Gross Profit","249.2","268.1","245.1","255.2"
"0","Selling,General and Administrative","24.6","31.0","26.8","26.3"
"1","General and Administrative Expense","24.6","31.0","26.8","26.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","24.6","31.0","26.8","26.3"
"0","Operating Income","224.6","237.1","218.3","228.9"
"0","Net Interest Income","-70.5","-71.4","-77.0","-81.5"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","154.1","165.7","141.3","147.4"
"0","Provision for Income Tax","54.9","-305.4","30.7","32.2"
"0","Net Income","99.2","471.1","110.7","115.2"
"0","Dividend Per Share","0.08","0.10","0.10","0.10"
"0","Tax Rate","0.36","-0.12","0.27","0.31"
"0","Basic EPS","0.96","4.57","1.07","1.11"
"1","Basic Weighted Average Shares","103.22","103.40","103.75","104.00"
"1","Basic EPS from Continuing Operations","0.96","4.57","1.07","1.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.90","4.23","1.00","1.04"
"1","Diluted Weighted Average Shares","111.71","111.96","112.23","112.42"
"1","Diluted EPS from Continuing Operations","0.90","4.23","1.00","1.04"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
