"0","Period End Date","10/31/2014","10/31/2015","10/31/2016","10/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/21/2016","12/22/2017","12/22/2017","12/22/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,288.3","2,445.7","2,600.6","2,801.7"
"0","Cost of Revenue","1,339.9","1,370.1","1,439.0","1,555.9"
"0","Gross Profit","948.4","1,075.6","1,161.6","1,245.8"
"0","Selling,General and Administrative","455.1","457.2","482.6","498.8"
"1","General and Administrative Expense","126.8","123.4","132.8","142.6"
"1","Selling and Marketing Expense","328.3","333.8","349.7","356.2"
"0","Research and Development","401.2","414.2","451.8","475.3"
"0","Special Income/Charges","-0.3","-34.2","-9.5","-27.5"
"0","Operating Expenses","902.3","941.0","995.9","1,007.1"
"0","Operating Income","46.1","134.6","165.7","238.7"
"0","Net Interest Income","-46.7","-50.0","-52.6","-49.3"
"0","Other Income/Expense,Net","-26.0","-60.8","-26.4","-33.3"
"0","Pre-Tax Income","-26.7","23.8","86.7","156.1"
"0","Provision for Income Tax","14.0","12.1","14.1","-1,105.8"
"0","Net Income","-40.6","11.7","72.6","1,262.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.16","0.51","0.16","7.08"
"0","Basic EPS","-0.38","0.10","0.52","8.89"
"1","Basic Weighted Average Shares","105.78","118.42","138.31","142.00"
"1","Basic EPS from Continuing Operations","-0.38","0.10","0.52","8.89"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.38","0.10","0.51","7.53"
"1","Diluted Weighted Average Shares","105.78","120.10","150.70","169.92"
"1","Diluted EPS from Continuing Operations","-0.38","0.10","0.51","7.53"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
