"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/25/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","66.8","69.0","68.2","65.8"
"0","Cost of Revenue","27.1","28.8","32.0","35.7"
"0","Gross Profit","39.6","40.2","36.2","30.1"
"0","Selling,General and Administrative","8.3","9.1","9.5","9.4"
"1","General and Administrative Expense","8.3","9.1","9.5","9.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.2","-3.5","-12.1","-"
"0","Operating Expenses","8.3","9.1","9.5","9.4"
"0","Operating Income","31.3","31.1","26.7","20.7"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-3.6","39.9","18.1","-7.2"
"0","Pre-Tax Income","27.7","71.0","44.7","13.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","27.7","71.0","44.7","13.6"
"0","Dividend Per Share","0.57","0.57","0.57","0.57"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.58","1.65","0.97","0.22"
"1","Basic Weighted Average Shares","41.29","41.89","41.89","41.91"
"1","Basic EPS from Continuing Operations","0.58","1.65","0.97","0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.58","1.60","0.96","0.22"
"1","Diluted Weighted Average Shares","41.30","43.75","42.33","42.33"
"1","Diluted EPS from Continuing Operations","0.58","1.60","0.96","0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
