"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","450.9","365.3","264.0","254.4"
"0","Cost of Revenue","65.1","59.3","73.1","94.6"
"0","Gross Profit","385.8","306.0","190.9","159.9"
"0","Selling,General and Administrative","35.1","33.4","34.6","34.3"
"1","General and Administrative Expense","35.1","33.4","34.6","34.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.5","-3.6","-3.0","-15.2"
"0","Operating Expenses","35.1","33.4","34.6","34.3"
"0","Operating Income","350.7","272.6","156.3","125.6"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-529.7","-303.8","-201.8","55.6"
"0","Pre-Tax Income","-179.0","-31.2","-45.5","181.2"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-179.0","-31.2","-45.5","181.2"
"0","Dividend Per Share","4.80","3.89","3.02","2.28"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-4.32","-1.09","-1.67","4.22"
"1","Basic Weighted Average Shares","44.65","42.78","36.70","39.17"
"1","Basic EPS from Continuing Operations","-4.32","-1.09","-1.67","4.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-4.32","-1.09","-1.67","4.17"
"1","Diluted Weighted Average Shares","44.65","42.78","36.70","39.64"
"1","Diluted EPS from Continuing Operations","-4.32","-1.09","-1.67","4.17"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
