"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,050.1","1,132.2","1,185.1","1,229.2"
"0","Cost of Revenue","654.9","694.4","745.1","771.7"
"0","Gross Profit","395.2","437.8","440.0","457.4"
"0","Selling,General and Administrative","302.0","329.2","328.0","346.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.0","-1.6","1.2","0.1"
"0","Operating Expenses","325.8","362.6","357.2","375.0"
"0","Operating Income","69.4","75.2","82.8","82.4"
"0","Net Interest Income","-4.3","-10.1","-9.5","-8.6"
"0","Other Income/Expense,Net","-1.0","-1.6","1.2","0.1"
"0","Pre-Tax Income","64.2","63.6","74.5","74.0"
"0","Provision for Income Tax","24.1","24.2","27.9","11.1"
"0","Net Income","40.0","39.4","46.6","62.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.38","0.37","0.15"
"0","Basic EPS","2.04","2.04","2.45","3.35"
"1","Basic Weighted Average Shares","19.61","19.34","18.99","18.77"
"1","Basic EPS from Continuing Operations","2.04","2.04","2.45","3.35"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.00","2.00","2.40","3.27"
"1","Diluted Weighted Average Shares","20.00","19.66","19.42","19.24"
"1","Diluted EPS from Continuing Operations","2.00","2.00","2.40","3.27"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
