"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/16/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,835.5","2,928.8","2,938.6","3,229.9"
"0","Cost of Revenue","3,127.6","2,277.3","2,261.5","2,510.9"
"0","Gross Profit","707.9","651.5","677.1","719.0"
"0","Selling,General and Administrative","552.8","393.9","390.8","441.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-16.4","-0.4","-0.3"
"0","Operating Expenses","552.8","393.9","390.8","441.5"
"0","Operating Income","155.1","257.6","286.3","277.5"
"0","Net Interest Income","-62.2","-64.0","-59.7","-60.8"
"0","Other Income/Expense,Net","-4.5","-19.6","-","-4.4"
"0","Pre-Tax Income","88.4","174.0","226.6","212.3"
"0","Provision for Income Tax","11.2","25.5","60.4","38.7"
"0","Net Income","79.2","144.6","165.2","-57.7"
"0","Dividend Per Share","0.34","0.42","0.50","0.58"
"0","Tax Rate","0.13","0.14","0.26","0.18"
"0","Basic EPS","0.86","1.65","1.97","-0.71"
"1","Basic Weighted Average Shares","92.30","87.80","83.90","81.50"
"1","Basic EPS from Continuing Operations","0.85","1.69","1.98","2.13"
"1","Basic EPS,Continuing and Discontinued","0.01","-0.04","-0.01","-2.84"
"0","Diluted EPS","0.85","1.63","1.95","-0.71"
"1","Diluted Weighted Average Shares","93.50","88.70","84.60","82.10"
"1","Diluted EPS from Continuing Operations","0.83","1.67","1.96","2.13"
"1","Diluted EPS,Continuing and Discontinued","0.01","-0.04","-0.01","-2.84"
