"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/20/2018","3/20/2018","3/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.4","9.0","4.0","8.0"
"0","Cost of Revenue","3.6","5.3","10.1","5.1"
"0","Gross Profit","-0.2","3.7","-6.1","2.8"
"0","Selling,General and Administrative","16.0","20.7","21.8","23.6"
"1","General and Administrative Expense","9.2","11.7","12.8","14.0"
"1","Selling and Marketing Expense","6.8","8.9","9.0","9.6"
"0","Research and Development","5.0","3.0","5.3","7.9"
"0","Special Income/Charges","-12.0","0.0","-","-"
"0","Operating Expenses","21.1","23.7","27.1","31.5"
"0","Operating Income","-21.2","-20.0","-33.2","-28.6"
"0","Net Interest Income","-1.9","0.0","0.0","0.1"
"0","Other Income/Expense,Net","-12.0","0.0","-","-"
"0","Pre-Tax Income","-35.2","-20.0","-33.2","-28.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-35.2","-20.0","-33.2","-28.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.41","-0.56","-0.84","-0.53"
"1","Basic Weighted Average Shares","25.05","35.64","39.55","54.15"
"1","Basic EPS from Continuing Operations","-1.41","-0.56","-0.84","-0.53"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.41","-0.56","-0.84","-0.53"
"1","Diluted Weighted Average Shares","25.05","35.64","39.55","54.15"
"1","Diluted EPS from Continuing Operations","-1.41","-0.56","-0.84","-0.53"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
