"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/1/2017","4/27/2018","4/27/2018","4/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-731.9","-1,134.0","-300.0","-2.7"
"0","Operating Gains/Losses","8.0","427.1","250.6","241.7"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","241.8","367.3","501.0","614.2"
"0","Deferred Taxes","-0.6","-6.2","-5.1","-32.4"
"0","Other Non-Cash Items","-","-","1.3","2.0"
"1","Asset Impairment Charge","0.0","492.4","79.5","20.5"
"1","Stock-Based Compensation","622.5","157.7","302.0","407.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-332.3","-1,026.5","-1,494.1","279.9"
"0","Change in Inventories","-850.3","-1,222.5","-1,226.5","-1,873.3"
"0","Change in Pay/Accrued Exp","1,159.6","2,346.3","2,738.0","4,505.4"
"1","Change in Payables","721.8","2,075.0","2,194.5","3,828.1"
"2","Change In Account Payable","718.2","2,078.1","2,126.8","3,824.2"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","262.1","-35.4","636.5","-94.2"
"0","Cash Flow from Operating Activities","189.0","445.0","1,463.9","4,000.1"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-360.5","-734.9","-612.1","-1,662.2"
"1","Purchase of Property,Plant and Equipment","-360.5","-734.9","-612.1","-1,662.2"
"0","Purchase/Sale of Business,Net","-","-1,049.1","-1,137.1","-932.9"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-1,773.4","1,564.3","-591.4","-1,450.4"
"1","Purchase of Investments","-2,923.9","-548.8","-2,326.5","-2,360.3"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","1,150.4","2,113.1","1,735.1","909.9"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","39.6","-923.3","-257.7","-1,073.6"
"0","Cash Flow from Investing Activities","-1,974.3","-1,143.9","-2,601.3","-3,182.4"
"0","Issuance/Payments of Debt,Net","138.3","529.2","2,091.2","579.2"
"1","Issuance/Payments of LT Debt,Net","0.0","464.1","2,158.8","821.9"
"2","Payments to Settle Long Term Debt","0.0","0.0","-134.8","-1,595.1"
"0","Issuance/Payments of Common Stock,Net","2,555.8","11.1","-769.9","19.9"
"1","Proceeds or Issuance of Long Term Debt","0.0","464.1","2,293.7","2,417.0"
"1","Proceeds or Issuance of Short Term Debt","277.0","589.0","443.8","102.5"
"1","Issuance/Payments of ST Debt,Net","138.3","65.2","-67.7","-242.7"
"2","Payments to Settle Short Term Debt","-138.6","-523.9","-511.5","-345.2"
"1","Payments for Common Stock","0.0","0.0","-782.0","0.0"
"1","Proceeds or Issuance of Common Stock","2,555.8","11.1","12.1","19.9"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-","21.4","25.4","51.8"
"0","Cash Flow from Financing Activities","2,694.2","561.7","1,267.0","758.8"
"0","Cash, Equivalents, Start of Period","1,583.8","2,477.7","2,616.8","2,896.3"
"0","Cash, Equivalents, End of Period","2,477.7","2,616.8","2,896.3","3,763.0"
"0","Change in Cash","908.8","88.8","175.5","960.7"
"0","Free Cash Flow","-236.2","-487.4","664.8","1,972.5"
"0","Effect of Exchange Rate Changes","-14.9","50.3","104.0","-94.0"
