"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,732.0","2,530.0","2,322.0","2,156.0"
"0","Cost of Revenue","1,253.0","1,254.0","1,134.0","1,134.0"
"0","Gross Profit","1,479.0","1,276.0","1,188.0","1,022.0"
"0","Selling,General and Administrative","770.0","765.0","664.0","652.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","206.0","228.0","212.0","306.0"
"0","Special Income/Charges","0.0","-478.0","-80.0","0.0"
"0","Operating Expenses","976.0","993.0","876.0","958.0"
"0","Operating Income","503.0","283.0","312.0","64.0"
"0","Net Interest Income","-3.0","-9.0","-12.0","-15.0"
"0","Other Income/Expense,Net","-6.0","-418.0","-79.0","9.0"
"0","Pre-Tax Income","494.0","-144.0","221.0","58.0"
"0","Provision for Income Tax","127.0","70.0","96.0","125.0"
"0","Net Income","367.0","-214.0","125.0","-67.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.40","0.40","0.40"
"0","Basic EPS","2.36","-1.53","0.96","-0.53"
"1","Basic Weighted Average Shares","155.30","139.60","129.70","125.80"
"1","Basic EPS from Continuing Operations","2.36","-1.53","0.96","-0.53"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.33","-1.53","0.95","-0.53"
"1","Diluted Weighted Average Shares","157.80","139.60","131.50","125.80"
"1","Diluted EPS from Continuing Operations","2.33","-1.53","0.95","-0.53"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
