"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/6/2017","2/5/2018","2/5/2018","2/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","494.2","516.4","499.4","578.6"
"0","Operating Gains/Losses","-1.0","-1.4","-0.5","-1.0"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","72.7","86.6","104.0","127.4"
"0","Deferred Taxes","1.8","8.3","25.6","-30.0"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","7.0","5.8","4.1","5.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-2.1","-","-","-"
"0","Change in Receivables","-63.4","-20.6","-40.5","-103.7"
"0","Change in Inventories","-87.6","-47.8","-80.9","-76.3"
"0","Change in Pay/Accrued Exp","37.8","31.7","-45.8","73.9"
"1","Change in Payables","12.5","20.6","-17.2","36.3"
"2","Change In Account Payable","12.5","20.6","-17.2","36.3"
"0","Change in Other Current Assets","-7.5","-15.8","29.1","-15.6"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","36.1","-21.7","16.8","18.5"
"0","Cash Flow from Operating Activities","499.4","550.3","519.9","585.2"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-183.7","-145.3","-183.0","-112.5"
"1","Purchase of Property,Plant and Equipment","-189.5","-155.2","-189.5","-119.9"
"0","Purchase/Sale of Business,Net","-5.6","-23.5","0.0","-58.7"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","0.5","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","0.0","-11.8","-5.1","-8.1"
"0","Cash Flow from Investing Activities","-188.8","-180.6","-188.1","-179.3"
"0","Issuance/Payments of Debt,Net","90.0","260.0","30.0","35.0"
"1","Issuance/Payments of LT Debt,Net","90.0","260.0","30.0","35.0"
"2","Payments to Settle Long Term Debt","-615.0","-955.0","-920.0","-980.0"
"0","Issuance/Payments of Common Stock,Net","-52.9","-292.9","-59.5","-82.6"
"1","Proceeds or Issuance of Long Term Debt","705.0","1,215.0","950.0","1,015.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-52.9","-292.9","-59.5","-82.6"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-296.6","-327.1","-346.6","-369.1"
"1","Common Stock Dividends Paid","-296.6","-327.1","-346.6","-369.1"
"0","Other Financing Changes, Net","2.1","-","-","-"
"0","Cash Flow from Financing Activities","-249.7","-340.9","-346.8","-407.2"
"0","Cash, Equivalents, Start of Period","58.5","114.4","129.0","112.7"
"0","Cash, Equivalents, End of Period","114.5","129.0","112.7","116.9"
"0","Change in Cash","60.9","28.8","-15.0","-1.3"
"0","Free Cash Flow","309.9","395.1","330.4","465.3"
"0","Effect of Exchange Rate Changes","-4.9","-14.2","-1.3","5.5"
