"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/6/2017","-","5/11/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12.2","19.5","8.1","7.6"
"0","Cost of Revenue","9.3","13.9","4.9","5.5"
"0","Gross Profit","2.9","5.6","3.2","2.1"
"0","Selling,General and Administrative","2.9","4.1","2.8","3.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.2","1.7","2.1","1.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","5.0","6.2","4.9","4.9"
"0","Operating Income","-2.1","-0.7","-1.7","-2.8"
"0","Net Interest Income","-0.5","-0.5","-0.4","-0.4"
"0","Other Income/Expense,Net","0.6","0.0","0.4","-1.6"
"0","Pre-Tax Income","-2.0","-1.1","-1.7","-4.8"
"0","Provision for Income Tax","0.0","-","0.3","0.0"
"0","Net Income","-2.0","-1.1","-2.0","-4.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.13","-0.06","-0.13","-0.31"
"1","Basic Weighted Average Shares","15.23","15.32","15.44","15.44"
"1","Basic EPS from Continuing Operations","-0.13","-0.06","-0.13","-0.31"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.13","-0.06","-0.13","-0.31"
"1","Diluted Weighted Average Shares","15.23","15.32","15.44","15.44"
"1","Diluted EPS from Continuing Operations","-0.13","-0.06","-0.13","-0.31"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
