"0","Period End Date","8/31/2014","8/31/2015","8/31/2016","8/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","10/31/2016","10/27/2017","10/27/2017","10/27/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","552.3","606.1","606.3","477.3"
"0","Cost of Revenue","342.1","363.9","356.8","249.9"
"0","Gross Profit","210.2","242.2","249.5","227.4"
"0","Selling,General and Administrative","69.4","79.3","82.1","78.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-0.5","-4.3","13.9"
"0","Operating Expenses","111.6","125.2","126.5","117.9"
"0","Operating Income","98.6","116.9","123.0","109.4"
"0","Net Interest Income","-24.9","-24.7","-26.2","-27.8"
"0","Other Income/Expense,Net","0.1","-0.5","-4.3","13.9"
"0","Pre-Tax Income","73.8","91.7","92.5","95.5"
"0","Provision for Income Tax","25.8","27.2","28.4","31.8"
"0","Net Income","47.9","64.5","64.1","63.7"
"0","Dividend Per Share","-","0.36","0.44","0.56"
"0","Tax Rate","0.35","0.30","0.31","0.33"
"0","Basic EPS","0.87","1.23","1.32","1.47"
"1","Basic Weighted Average Shares","55.16","52.57","48.70","43.31"
"1","Basic EPS from Continuing Operations","0.87","1.23","1.32","1.47"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.85","1.20","1.29","1.45"
"1","Diluted Weighted Average Shares","56.62","53.95","49.67","44.04"
"1","Diluted EPS from Continuing Operations","0.85","1.20","1.29","1.45"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
