"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","48.4","70.0","94.1","134.5"
"0","Cost of Revenue","37.8","49.1","65.2","93.7"
"0","Gross Profit","10.6","20.9","28.9","40.9"
"0","Selling,General and Administrative","6.2","10.0","15.7","26.7"
"1","General and Administrative Expense","4.0","7.1","11.9","21.2"
"1","Selling and Marketing Expense","2.3","2.9","3.9","5.5"
"0","Research and Development","1.7","2.9","3.8","5.6"
"0","Special Income/Charges","-0.8","2.1","-6.1","6.2"
"0","Operating Expenses","9.7","16.8","24.7","41.9"
"0","Operating Income","0.9","4.1","4.2","-1.0"
"0","Net Interest Income","-1.4","-5.9","-4.5","-0.7"
"0","Other Income/Expense,Net","-1.1","-0.7","-5.4","6.2"
"0","Pre-Tax Income","-1.5","-2.5","-5.7","4.5"
"0","Provision for Income Tax","-0.4","0.3","0.5","-9.8"
"0","Net Income","-1.1","-2.9","-6.3","14.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.13","0.09","0.40"
"0","Basic EPS","-","-","-0.51","0.85"
"1","Basic Weighted Average Shares","9.86","9.86","7.49","16.73"
"1","Basic EPS from Continuing Operations","-","-","-0.51","0.85"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-0.59","0.76"
"1","Diluted Weighted Average Shares","9.86","9.86","11.59","18.77"
"1","Diluted EPS from Continuing Operations","-","-","-0.59","0.76"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
