"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F/A","20-F","20-F","20-F"
"0","Stmt Source Date","4/1/2016","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","30.0","20.9","25.3","24.0"
"0","Cost of Revenue","10.0","6.6","6.3","6.8"
"0","Gross Profit","20.0","14.3","18.9","17.2"
"0","Selling,General and Administrative","33.8","31.0","30.5","36.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.6","3.2","0.0","0.0"
"0","Special Income/Charges","-0.1","0.0","-1.4","0.0"
"0","Operating Expenses","36.6","36.4","33.5","40.2"
"0","Operating Income","-16.6","-22.1","-14.6","-23.0"
"0","Net Interest Income","-1.5","-2.3","-2.5","-7.1"
"0","Other Income/Expense,Net","-0.1","-0.1","-2.4","0.7"
"0","Pre-Tax Income","-18.2","-24.5","-19.5","-29.4"
"0","Provision for Income Tax","0.0","0.0","0.2","0.4"
"0","Net Income","-18.2","-24.5","-19.6","-29.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.01"
"0","Basic EPS","-1.12","-1.34","-0.78","-0.90"
"1","Basic Weighted Average Shares","16.23","18.20","25.26","33.19"
"1","Basic EPS from Continuing Operations","-1.12","-1.34","-0.78","-0.90"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-1.12","-1.34","-0.79","-0.90"
"1","Diluted Weighted Average Shares","16.23","18.20","25.32","33.23"
"1","Diluted EPS from Continuing Operations","-1.12","-1.34","-0.79","-0.90"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
