"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/23/2017","-","4/25/2018","7/24/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,496.5","7,908.7","6,114.0","6,974.2"
"0","Cost of Revenue","1,944.6","2,119.0","1,924.9","2,192.2"
"0","Gross Profit","4,553.0","5,790.9","4,190.3","4,782.0"
"0","Selling,General and Administrative","2,198.0","2,468.9","2,029.5","2,458.4"
"1","General and Administrative Expense","291.8","296.4","268.5","368.5"
"1","Selling and Marketing Expense","1,906.3","2,172.5","1,761.0","2,089.9"
"0","Research and Development","907.8","1,019.4","946.2","1,101.9"
"0","Special Income/Charges","77.9","-9.3","-12.8","-12.8"
"0","Operating Expenses","3,104.7","3,497.6","2,987.3","3,555.7"
"0","Operating Income","1,448.3","2,293.3","1,203.0","1,226.3"
"0","Net Interest Income","84.9","146.5","-29.1","76.7"
"0","Other Income/Expense,Net","82.5","-44.2","-23.2","-106.9"
"0","Pre-Tax Income","1,615.7","2,394.5","1,150.7","1,196.1"
"0","Provision for Income Tax","462.6","224.3","327.8","359.2"
"0","Net Income","1,142.6","2,145.7","823.0","835.7"
"0","Dividend Per Share","0.00","0.00","0.00","1.72"
"0","Tax Rate","0.29059125","0.22084935","0.24409665","0.25572030"
"0","Basic EPS","0.95","1.80","0.69","0.70"
"1","Basic Weighted Average Shares","1,392.51","1,387.86","1,386.70","1,387.86"
"1","Basic EPS from Continuing Operations","0.95","1.80","0.69","0.70"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.95","1.79","0.69","0.70"
"1","Diluted Weighted Average Shares","1,392.51","1,389.03","1,387.86","1,387.86"
"1","Diluted EPS from Continuing Operations","0.95","1.79","0.69","0.70"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
