"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/9/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","359.5","573.0","876.5","1,203.3"
"0","Cost of Revenue","1.7","3.4","5.0","6.9"
"0","Gross Profit","357.8","569.6","871.5","1,196.4"
"0","Selling,General and Administrative","358.1","590.4","907.1","1,216.3"
"1","General and Administrative Expense","25.5","54.3","124.7","115.8"
"1","Selling and Marketing Expense","332.7","536.0","782.4","1,100.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-1.9","-0.2","2.9"
"0","Operating Expenses","393.0","625.3","923.2","1,220.1"
"0","Operating Income","-35.2","-55.6","-51.7","-23.7"
"0","Net Interest Income","0.0","-0.2","-0.2","-0.1"
"0","Other Income/Expense,Net","-1.7","-3.1","-0.2","3.0"
"0","Pre-Tax Income","-36.9","-58.9","-52.0","-20.7"
"0","Provision for Income Tax","-10.0","-13.2","7.8","-5.5"
"0","Net Income","-26.8","-45.5","-58.9","-14.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.3137859","0.2556774","0.1743255","0.3137859"
"0","Basic EPS","-","-","-0.24","-0.06"
"1","Basic Weighted Average Shares","251.83","251.83","277.80","276.38"
"1","Basic EPS from Continuing Operations","-","-","-0.24","-0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","0.00"
"0","Diluted EPS","-","-","-0.24","-0.06"
"1","Diluted Weighted Average Shares","251.83","251.83","277.80","276.38"
"1","Diluted EPS from Continuing Operations","-","-","-0.24","-0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","0.00"
