"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","91.6","85.9","95.5","131.7"
"0","Operating Gains/Losses","-1.6","-1.8","28.0","-1.3"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","57.5","52.0","52.0","71.2"
"0","Deferred Taxes","20.6","27.4","6.0","-45.2"
"0","Other Non-Cash Items","5.3","3.5","-25.0","2.5"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","15.7","16.0","19.4","17.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","20.4","-3.9","13.4","10.2"
"0","Change in Inventories","11.6","9.8","16.7","2.5"
"0","Change in Pay/Accrued Exp","-43.3","-18.9","-44.8","10.8"
"1","Change in Payables","-14.4","0.3","-13.6","19.1"
"2","Change In Account Payable","-10.1","-2.6","-19.3","-18.7"
"0","Change in Other Current Assets","-6.1","1.2","5.5","4.6"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","171.7","171.2","167.1","205.3"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-29.6","-27.6","-18.5","-31.0"
"1","Purchase of Property,Plant and Equipment","-29.6","-27.6","-18.5","-31.0"
"0","Purchase/Sale of Business,Net","0.0","-","-88.8","-292.3"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","3.8","3.0","0.9","4.2"
"0","Cash Flow from Investing Activities","-25.8","-24.6","-106.4","-319.1"
"0","Issuance/Payments of Debt,Net","-120.1","-70.9","-71.2","187.6"
"1","Issuance/Payments of LT Debt,Net","-120.1","-70.9","-71.2","187.6"
"2","Payments to Settle Long Term Debt","-121.1","-370.1","-710.1","-296.5"
"0","Issuance/Payments of Common Stock,Net","-19.4","-60.0","-","-36.6"
"1","Proceeds or Issuance of Long Term Debt","1.0","299.2","638.9","484.1"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-19.4","-60.0","-","-36.6"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-2.8","-7.6","-12.0","-13.0"
"0","Cash Flow from Financing Activities","-142.0","-137.8","-76.4","142.2"
"0","Cash, Equivalents, Start of Period","53.5","53.2","55.4","42.9"
"0","Cash, Equivalents, End of Period","53.2","55.4","42.9","76.9"
"0","Change in Cash","3.9","8.8","-15.7","28.0"
"0","Free Cash Flow","142.1","143.6","148.6","173.9"
"0","Effect of Exchange Rate Changes","-4.2","-6.6","3.2","6.0"
