"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/1/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","532.2","566.8","405.8","498.8"
"0","Cost of Revenue","354.3","367.6","278.3","336.4"
"0","Gross Profit","177.9","199.2","127.5","162.4"
"0","Selling,General and Administrative","107.5","104.8","101.8","100.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.3","-5.6","-4.7","-2.1"
"0","Operating Expenses","116.9","114.0","111.1","108.5"
"0","Operating Income","61.0","85.2","16.4","53.9"
"0","Net Interest Income","-9.1","-8.9","-8.4","-8.5"
"0","Other Income/Expense,Net","-2.1","-6.2","-1.9","-1.4"
"0","Pre-Tax Income","49.8","70.1","6.1","44.0"
"0","Provision for Income Tax","19.2","-3.9","-4.3","18.3"
"0","Net Income","30.6","74.0","10.4","25.7"
"0","Dividend Per Share","0.00","0.00","0.06","0.06"
"0","Tax Rate","0.40","0.17","0.16","0.17"
"0","Basic EPS","0.28","0.69","0.10","0.24"
"1","Basic Weighted Average Shares","108.10","106.60","106.80","106.10"
"1","Basic EPS from Continuing Operations","0.28","0.69","0.10","0.24"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.28","0.67","0.09","0.24"
"1","Diluted Weighted Average Shares","110.30","109.10","110.00","108.00"
"1","Diluted EPS from Continuing Operations","0.28","0.67","0.09","0.24"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
