"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/8/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","71.4","81.5","99.2","112.6"
"0","Cost of Revenue","39.4","42.1","49.1","56.3"
"0","Gross Profit","32.0","39.4","50.1","56.3"
"0","Selling,General and Administrative","9.4","10.1","10.9","12.7"
"1","General and Administrative Expense","6.5","7.3","8.0","9.6"
"1","Selling and Marketing Expense","3.0","2.8","2.9","3.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.9","3.8","7.1","8.8"
"0","Operating Expenses","24.6","29.0","34.1","40.3"
"0","Operating Income","7.4","10.4","16.0","16.0"
"0","Net Interest Income","-8.6","-12.3","-13.8","-13.9"
"0","Other Income/Expense,Net","5.5","4.0","9.3","10.5"
"0","Pre-Tax Income","4.2","2.1","11.5","12.7"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","4.2","2.1","11.5","12.7"
"0","Dividend Per Share","0.72","0.72","0.72","0.72"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.15","-0.24","-0.10","-0.24"
"1","Basic Weighted Average Shares","22.50","25.93","27.81","32.68"
"1","Basic EPS from Continuing Operations","-0.15","-0.24","-0.10","-0.24"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.15","-0.24","-0.10","-0.24"
"1","Diluted Weighted Average Shares","22.50","25.93","27.81","32.68"
"1","Diluted EPS from Continuing Operations","-0.15","-0.24","-0.10","-0.24"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
