"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","222.4","218.2","223.1","234.9"
"0","Cost of Revenue","65.1","64.2","66.2","67.5"
"0","Gross Profit","157.2","154.0","156.8","167.4"
"0","Selling,General and Administrative","139.7","137.8","151.6","149.2"
"1","General and Administrative Expense","26.7","26.7","32.0","28.6"
"1","Selling and Marketing Expense","113.0","111.1","119.6","120.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","164.8","0.0","-"
"0","Operating Expenses","150.4","147.5","161.7","159.7"
"0","Operating Income","6.8","6.5","-4.8","7.6"
"0","Net Interest Income","1.0","1.8","2.6","3.3"
"0","Other Income/Expense,Net","0.3","165.0","0.0","0.1"
"0","Pre-Tax Income","8.2","173.2","-2.2","11.0"
"0","Provision for Income Tax","0.2","31.1","0.1","0.3"
"0","Net Income","7.9","142.1","-2.3","10.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.07","0.17","0.17","0.17"
"0","Basic EPS","0.10","1.74","-0.03","0.13"
"1","Basic Weighted Average Shares","82.26","83.29","83.79","83.77"
"1","Basic EPS from Continuing Operations","0.10","1.74","-0.03","0.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.09","1.63","-0.03","0.12"
"1","Diluted Weighted Average Shares","87.43","90.39","83.79","88.65"
"1","Diluted EPS from Continuing Operations","0.09","1.63","-0.03","0.12"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
