"0","Period End Date","4/30/2015","4/30/2016","4/30/2017","4/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","7/29/2016","7/18/2017","7/20/2018","7/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","49.6","40.5","42.4","40.2"
"0","Cost of Revenue","4.3","4.9","7.7","6.1"
"0","Gross Profit","45.2","35.6","34.7","34.1"
"0","Selling,General and Administrative","45.6","38.9","33.2","30.6"
"1","General and Administrative Expense","45.3","38.7","5.0","4.9"
"1","Selling and Marketing Expense","0.3","0.2","28.2","25.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.0","-11.9","-0.2","0.0"
"0","Operating Expenses","45.6","38.9","33.2","30.6"
"0","Operating Income","-0.4","-3.4","1.5","3.5"
"0","Net Interest Income","-1.4","-0.2","-0.3","-0.1"
"0","Other Income/Expense,Net","-4.0","-11.9","-0.2","-"
"0","Pre-Tax Income","-5.7","-15.4","1.0","3.5"
"0","Provision for Income Tax","-2.1","-5.2","1.0","3.2"
"0","Net Income","11.3","-10.2","0.0","0.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.34","0.40","0.27"
"0","Basic EPS","1.43","-1.27","0.00","0.03"
"1","Basic Weighted Average Shares","7.92","8.04","8.05","8.07"
"1","Basic EPS from Continuing Operations","-0.45","-1.27","0.00","0.03"
"1","Basic EPS,Continuing and Discontinued","1.88","0.00","-","-"
"0","Diluted EPS","1.43","-1.27","0.00","0.03"
"1","Diluted Weighted Average Shares","7.92","8.06","8.08","8.10"
"1","Diluted EPS from Continuing Operations","-0.45","-1.27","0.00","0.03"
"1","Diluted EPS,Continuing and Discontinued","1.88","0.00","-","-"
