"0","Period End Date","12/30/2014","12/31/2015","1/3/2017","1/2/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/2/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,976.6","2,100.6","2,275.7","2,260.5"
"0","Cost of Revenue","1,136.4","1,188.8","1,286.6","1,297.0"
"0","Gross Profit","840.2","911.8","989.1","963.5"
"0","Selling,General and Administrative","133.5","154.3","159.6","154.8"
"1","General and Administrative Expense","133.5","154.3","159.6","154.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.7","-6.0","-0.1","-10.3"
"0","Operating Expenses","694.8","740.5","788.0","800.3"
"0","Operating Income","145.4","171.3","201.1","163.2"
"0","Net Interest Income","-6.2","-5.9","-9.2","-6.4"
"0","Other Income/Expense,Net","-0.7","-6.0","-0.1","-10.3"
"0","Pre-Tax Income","138.5","159.4","191.8","146.5"
"0","Provision for Income Tax","37.3","42.8","52.3","-10.9"
"0","Net Income","101.3","116.5","139.5","157.4"
"0","Dividend Per Share","0.61","0.73","0.88","1.06"
"0","Tax Rate","0.27","0.27","0.27","0.07"
"0","Basic EPS","2.04","2.39","2.91","3.35"
"1","Basic Weighted Average Shares","49.57","48.83","47.98","46.93"
"1","Basic EPS from Continuing Operations","2.04","2.39","2.91","3.35"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.96","2.30","2.83","3.27"
"1","Diluted Weighted Average Shares","51.58","50.61","49.37","48.15"
"1","Diluted EPS from Continuing Operations","1.96","2.30","2.83","3.27"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
