"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","340.8","382.1","418.1","449.4"
"0","Cost of Revenue","315.9","355.5","390.8","422.3"
"0","Gross Profit","24.8","26.6","27.3","27.1"
"0","Selling,General and Administrative","16.5","18.1","18.7","19.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","16.5","18.1","18.7","19.3"
"0","Operating Income","8.3","8.5","8.6","7.8"
"0","Net Interest Income","0.5","0.4","0.3","0.7"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","8.8","8.9","8.9","8.6"
"0","Provision for Income Tax","3.0","3.0","3.0","3.5"
"0","Net Income","5.8","5.8","5.9","5.1"
"0","Dividend Per Share","0.68","0.68","0.68","0.68"
"0","Tax Rate","0.34","0.34","0.34","0.40"
"0","Basic EPS","1.24","1.22","1.25","1.13"
"1","Basic Weighted Average Shares","4.66","4.63","4.50","4.30"
"1","Basic EPS from Continuing Operations","1.24","1.22","1.25","1.13"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.23","1.22","1.25","1.13"
"1","Diluted Weighted Average Shares","4.70","4.63","4.50","4.30"
"1","Diluted EPS from Continuing Operations","1.23","1.22","1.25","1.13"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
