"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2016","3/2/2017","4/4/2018","4/4/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","40.0","40.6","37.6","37.0"
"0","Cost of Revenue","23.6","18.1","15.5","15.9"
"0","Gross Profit","16.4","22.5","22.1","21.1"
"0","Selling,General and Administrative","29.6","25.2","21.0","20.2"
"1","General and Administrative Expense","16.9","16.1","12.5","11.2"
"1","Selling and Marketing Expense","12.7","9.1","8.5","9.0"
"0","Research and Development","2.9","3.3","2.6","2.7"
"0","Special Income/Charges","-26.4","1.4","-","-"
"0","Operating Expenses","37.4","32.3","26.7","26.0"
"0","Operating Income","-21.0","-9.8","-4.6","-4.9"
"0","Net Interest Income","-1.6","-1.6","0.4","-0.5"
"0","Other Income/Expense,Net","-26.4","1.4","-0.2","0.3"
"0","Pre-Tax Income","-49.1","-10.0","-4.4","-5.1"
"0","Provision for Income Tax","-7.7","0.1","0.1","0.1"
"0","Net Income","-72.5","-11.7","-4.8","-5.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.10","0.01","0.03","0.01"
"0","Basic EPS","-23.03","-1.62","-0.52","-0.47"
"1","Basic Weighted Average Shares","3.15","7.23","9.24","11.16"
"1","Basic EPS from Continuing Operations","-13.14","-1.39","-0.49","-0.47"
"1","Basic EPS,Continuing and Discontinued","-9.89","-0.23","-0.03","0.00"
"0","Diluted EPS","-23.03","-1.62","-0.52","-0.47"
"1","Diluted Weighted Average Shares","3.15","7.23","9.24","11.16"
"1","Diluted EPS from Continuing Operations","-13.14","-1.39","-0.49","-0.47"
"1","Diluted EPS,Continuing and Discontinued","-9.89","-0.23","-0.03","0.00"
