"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/4/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","68.9","73.4","76.5","79.7"
"0","Cost of Revenue","21.6","23.3","25.2","25.2"
"0","Gross Profit","47.2","50.1","51.3","54.5"
"0","Selling,General and Administrative","7.5","8.0","8.3","8.5"
"1","General and Administrative Expense","-","-","8.3","8.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-0.2","0.3","-0.2"
"0","Operating Expenses","25.9","28.2","29.7","30.8"
"0","Operating Income","21.3","21.9","21.6","23.7"
"0","Net Interest Income","-9.2","-9.3","-9.6","-10.5"
"0","Other Income/Expense,Net","-0.8","-0.2","0.2","-0.1"
"0","Pre-Tax Income","11.4","12.4","12.1","13.1"
"0","Provision for Income Tax","0.2","0.4","0.1","0.0"
"0","Net Income","1.3","-1.2","10.5","5.9"
"0","Dividend Per Share","0.26","0.28","0.28","0.29"
"0","Tax Rate","0.00","0.02","0.02","0.02"
"0","Basic EPS","0.03","-0.08","0.16","0.07"
"1","Basic Weighted Average Shares","44.27","45.79","50.30","50.49"
"1","Basic EPS from Continuing Operations","0.03","-0.08","0.16","0.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.03","-0.08","0.09","0.07"
"1","Diluted Weighted Average Shares","44.27","45.79","99.94","50.49"
"1","Diluted EPS from Continuing Operations","0.03","-0.08","0.09","0.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
