"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/7/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,009.2","1,091.0","956.1","1,042.1"
"0","Cost of Revenue","450.2","497.7","442.0","489.3"
"0","Gross Profit","559.0","593.3","514.1","552.8"
"0","Selling,General and Administrative","430.5","421.9","435.2","432.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-20.6","-877.8","-10.2","-1,274.7"
"0","Operating Expenses","430.5","421.9","435.2","432.2"
"0","Operating Income","128.5","171.4","78.9","120.6"
"0","Net Interest Income","-9.4","-8.9","-8.0","-9.2"
"0","Other Income/Expense,Net","-21.5","-875.4","23.9","-1,273.7"
"0","Pre-Tax Income","97.6","-712.9","94.8","-1,162.3"
"0","Provision for Income Tax","7.1","-62.7","13.7","-41.3"
"0","Net Income","90.6","-650.4","81.2","-1,122.0"
"0","Dividend Per Share","0.09","0.09","0.09","0.09"
"0","Tax Rate","0.07","0.03","0.15","0.17"
"0","Basic EPS","0.39","-2.84","0.36","-4.98"
"1","Basic Weighted Average Shares","229.50","228.80","227.20","225.20"
"1","Basic EPS from Continuing Operations","0.39","-2.84","0.36","-4.98"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.39","-2.84","0.35","-4.98"
"1","Diluted Weighted Average Shares","233.10","228.80","229.90","225.20"
"1","Diluted EPS from Continuing Operations","0.39","-2.84","0.35","-4.98"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
