"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,922.6","2,674.3","3,745.3","3,993.4"
"0","Cost of Revenue","1,322.8","1,157.1","1,744.4","1,804.9"
"0","Gross Profit","1,599.8","1,517.2","2,000.9","2,188.5"
"0","Selling,General and Administrative","1,143.1","1,077.3","1,523.0","1,674.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-11.1","-64.7","-23.2","-2,076.1"
"0","Operating Expenses","1,143.1","1,077.3","1,523.0","1,674.7"
"0","Operating Income","456.7","439.9","477.9","513.8"
"0","Net Interest Income","-41.3","-53.7","-33.9","-35.9"
"0","Other Income/Expense,Net","-11.0","-56.5","-3.1","-2,081.4"
"0","Pre-Tax Income","404.4","329.7","440.9","-1,603.5"
"0","Provision for Income Tax","81.1","77.0","9.5","-53.2"
"0","Net Income","322.9","251.2","429.9","-1,550.0"
"0","Dividend Per Share","0.27","0.29","0.31","0.35"
"0","Tax Rate","0.02","0.03"
"0","Basic EPS","2.28","1.79","1.97","-6.76"
"1","Basic Weighted Average Shares","141.70","140.00","218.00","229.40"
"1","Basic EPS from Continuing Operations","2.28","1.79","1.97","-6.76"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.24","1.76","1.94","-6.76"
"1","Diluted Weighted Average Shares","144.20","142.50","221.60","229.40"
"1","Diluted EPS from Continuing Operations","2.24","1.76","1.94","-6.76"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
