"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","57.3","329.5","396.8","487.8"
"0","Operating Gains/Losses","202.7","17.0","24.4","85.5"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","133.7","108.1","113.8","165.2"
"0","Deferred Taxes","-49.3","-68.4","-41.2","-225.6"
"0","Other Non-Cash Items","12.2","17.6","18.4","44.3"
"1","Asset Impairment Charge","39.4","31.5","0.0","0.0"
"1","Stock-Based Compensation","69.6","91.6","98.8","106.9"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-55.0","-24.8","-25.6","12.3"
"0","Change in Inventories","-7.6","6.3","-17.0","-8.7"
"0","Change in Pay/Accrued Exp","-8.3","-5.6","15.3","10.0"
"1","Change in Payables","-29.3","-8.6","3.3","16.5"
"2","Change In Account Payable","-38.0","-2.3","0.4","0.2"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-1.4","21.5","22.2","40.1"
"0","Cash Flow from Operating Activities","407.6","531.9","592.4","693.1"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-36.3","-36.0","-9.7","-29.0"
"1","Purchase of Property,Plant and Equipment","-36.3","-36.0","-9.7","-29.0"
"0","Purchase/Sale of Business,Net","-828.7","0.0","-1,502.4","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","0.0","0.0","-65.3","-155.0"
"1","Purchase of Investments","0.0","0.0","-132.2","-385.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","0.0","66.9","230.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-1,067.6","-2.3","-1,751.2","-269.0"
"0","Issuance/Payments of Debt,Net","884.9","-167.1","816.3","-326.7"
"1","Issuance/Payments of LT Debt,Net","884.9","-167.1","816.3","-326.7"
"2","Payments to Settle Long Term Debt","-309.5","-1,065.8","-178.3","-886.1"
"0","Issuance/Payments of Common Stock,Net","-42.2","-21.0","-254.1","-67.0"
"1","Proceeds or Issuance of Long Term Debt","1,194.4","898.6","994.6","559.4"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-42.2","-61.6","-278.3","-98.8"
"1","Proceeds or Issuance of Common Stock","-","40.5","24.2","31.8"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-190.1","-26.2","-21.2","-15.4"
"0","Cash Flow from Financing Activities","711.0","-214.3","541.0","-409.1"
"0","Cash, Equivalents, Start of Period","636.5","684.0","988.8","366.0"
"0","Cash, Equivalents, End of Period","684.0","988.8","366.0","386.0"
"0","Change in Cash","51.0","315.4","-617.8","15.0"
"0","Free Cash Flow","168.6","496.0","409.0","579.1"
"0","Effect of Exchange Rate Changes","-3.5","-10.6","-5.0","5.0"
