"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","411.9","436.4","444.6","500.5"
"0","Cost of Revenue","31.2","25.2","33.9","34.7"
"0","Gross Profit","380.7","411.2","410.7","465.8"
"0","Selling,General and Administrative","124.5","143.1","207.2","158.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","122.4","74.0","62.7","56.1"
"0","Special Income/Charges","0.0","0.0","-","-44.3"
"0","Operating Expenses","294.2","269.9","322.9","269.7"
"0","Operating Income","86.5","141.2","87.8","196.1"
"0","Net Interest Income","-19.2","-21.4","-20.6","-19.6"
"0","Other Income/Expense,Net","-2.2","-0.9","-1.7","-47.0"
"0","Pre-Tax Income","65.0","118.9","65.5","129.4"
"0","Provision for Income Tax","1.2","-113.7","19.1","36.5"
"0","Net Income","63.5","232.2","46.0","92.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","1.06","3.87","0.77","1.53"
"1","Basic Weighted Average Shares","60.11","59.98","59.93","60.18"
"1","Basic EPS from Continuing Operations","1.06","3.87","0.77","1.53"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.03","3.79","0.75","1.50"
"1","Diluted Weighted Average Shares","61.44","61.19","61.18","61.44"
"1","Diluted EPS from Continuing Operations","1.03","3.79","0.75","1.50"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
