"0","Period End Date","12/31/2013","12/31/2014","12/31/2015","12/31/2016"
"0","Stmt Source","10-K/A","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","3/1/2017","3/1/2017","3/1/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","59.2","118.2","187.3","245.0"
"0","Cost of Revenue","9.3","12.7","20.2","32.4"
"0","Gross Profit","49.9","105.6","167.1","212.6"
"0","Selling,General and Administrative","46.2","90.5","133.4","180.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.8","7.1","8.4","12.0"
"0","Special Income/Charges","-0.4","-","-","-"
"0","Operating Expenses","52.1","98.5","142.7","194.2"
"0","Operating Income","-2.3","7.1","24.4","18.4"
"0","Net Interest Income","-1.4","0.0","-0.1","-0.3"
"0","Other Income/Expense,Net","-0.4","-","-","-"
"0","Pre-Tax Income","-4.0","7.1","24.3","18.1"
"0","Provision for Income Tax","0.1","0.8","-5.2","6.1"
"0","Net Income","-4.1","6.2","29.4","12.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.12","0.21","0.34"
"0","Basic EPS","-0.04","0.06","0.28","0.11"
"1","Basic Weighted Average Shares","96.29","105.79","105.93","105.93"
"1","Basic EPS from Continuing Operations","-0.04","0.06","0.28","0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.04","0.05","0.26","0.11"
"1","Diluted Weighted Average Shares","96.29","113.30","113.63","112.44"
"1","Diluted EPS from Continuing Operations","-0.04","0.05","0.26","0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
