"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","22.0","-20.9","-40.1","539.8"
"0","Operating Gains/Losses","-17.7","-","-","-"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","57.5","58.1","57.1","63.8"
"0","Deferred Taxes","-3.3","-1.1","-30.0","35.9"
"0","Other Non-Cash Items","36.0","6.5","81.1","-531.5"
"1","Asset Impairment Charge","0.0","47.0","0.0","12.1"
"1","Stock-Based Compensation","9.8","4.1","5.1","9.5"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-14.6","7.3","3.0","-9.1"
"0","Change in Inventories","-11.4","-14.7","2.4","7.9"
"0","Change in Pay/Accrued Exp","1.3","3.5","-2.9","20.5"
"1","Change in Payables","1.3","3.5","-2.9","20.5"
"2","Change In Account Payable","1.3","3.5","-2.9","20.5"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-47.4","-3.3","-11.2","-6.8"
"0","Cash Flow from Operating Activities","32.2","86.5","64.5","46.6"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-41.8","-36.8","-35.8","-41.0"
"1","Purchase of Property,Plant and Equipment","-41.8","-36.8","-35.8","-41.0"
"0","Purchase/Sale of Business,Net","-61.9","-45.5","-28.5","-94.6"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","0.2","0.4","0.4","0.5"
"0","Cash Flow from Investing Activities","-74.7","-86.5","-61.4","-97.7"
"0","Issuance/Payments of Debt,Net","187.8","20.2","72.7","151.4"
"1","Issuance/Payments of LT Debt,Net","187.8","20.2","72.7","151.4"
"2","Payments to Settle Long Term Debt","-454.0","-210.6","-278.1","-484.3"
"0","Issuance/Payments of Common Stock,Net","-","-85.3","-30.4","-11.5"
"1","Proceeds or Issuance of Long Term Debt","641.8","230.8","350.8","635.7"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","0.0","-85.3","-30.4","-11.5"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","0.0","-18.0","-18.1","-19.0"
"1","Common Stock Dividends Paid","0.0","-18.0","-18.1","-19.0"
"0","Other Financing Changes, Net","-10.8","-2.1","-2.2","-2.4"
"0","Cash Flow from Financing Activities","177.0","-85.2","22.0","118.5"
"0","Cash, Equivalents, Start of Period","64.4","194.2","103.4","111.5"
"0","Cash, Equivalents, End of Period","194.2","103.4","111.5","189.3"
"0","Change in Cash","134.5","-85.2","25.1","67.4"
"0","Free Cash Flow","-20.1","45.1","24.6","1.9"
"0","Effect of Exchange Rate Changes","-4.7","-5.6","-17.0","10.4"
