"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,219.3","1,204.4","1,187.7","1,309.6"
"0","Cost of Revenue","802.6","808.9","793.0","865.2"
"0","Gross Profit","416.7","395.5","394.7","444.4"
"0","Selling,General and Administrative","319.5","302.8","303.8","326.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-30.0","-47.0","-80.0","524.3"
"0","Operating Expenses","323.3","310.9","319.4","333.1"
"0","Operating Income","93.4","84.6","75.3","111.3"
"0","Net Interest Income","-44.1","-52.1","-55.1","-49.4"
"0","Other Income/Expense,Net","-16.7","-51.1","-88.9","515.6"
"0","Pre-Tax Income","32.6","-18.6","-68.7","577.5"
"0","Provision for Income Tax","10.6","2.3","-28.6","37.7"
"0","Net Income","22.0","-20.9","-40.1","539.8"
"0","Dividend Per Share","-","0.80","0.84","0.88"
"0","Tax Rate","0.33","0.12","0.40","0.07"
"0","Basic EPS","0.95","-0.93","-1.86","25.28"
"1","Basic Weighted Average Shares","23.10","22.50","21.60","21.30"
"1","Basic EPS from Continuing Operations","0.95","-0.93","-1.86","25.28"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.85","-0.93","-1.86","24.76"
"1","Diluted Weighted Average Shares","25.80","22.50","21.60","21.80"
"1","Diluted EPS from Continuing Operations","0.85","-0.93","-1.86","24.76"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
