"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/1/2017","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10,141.5","6,903.1","4,293.6","5,288.5"
"0","Cost of Revenue","6,140.4","4,747.8","3,165.7","3,685.1"
"0","Gross Profit","4,001.0","2,155.4","1,127.9","1,603.4"
"0","Selling,General and Administrative","1,371.5","1,089.6","809.8","915.4"
"1","General and Administrative Expense","773.4","737.9","566.4","575.6"
"1","Selling and Marketing Expense","598.1","351.7","243.4","339.8"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-314.8","-398.6","32.4","1.9"
"0","Operating Expenses","1,949.7","1,626.3","1,224.2","1,275.1"
"0","Operating Income","2,051.4","529.1","-96.3","328.3"
"0","Net Interest Income","33.4","-2.6","55.4","34.9"
"0","Other Income/Expense,Net","-335.5","-385.7","75.4","64.4"
"0","Pre-Tax Income","1,749.3","140.8","34.4","427.7"
"0","Provision for Income Tax","580.4","234.4","17.1","-17.1"
"0","Net Income","1,158.5","-80.2","55.3","544.7"
"0","Dividend Per Share","0.90","0.90","0.86","0.82"
"0","Tax Rate","0.33","0.31","0.31","0.04"
"0","Basic EPS","1.96","-0.14","0.10","0.92"
"1","Basic Weighted Average Shares","590.27","590.27","590.27","590.27"
"1","Basic EPS from Continuing Operations","1.94","-0.16","0.02","0.76"
"1","Basic EPS,Continuing and Discontinued","0.02","0.02","0.08","0.16"
"0","Diluted EPS","1.96","-0.14","0.10","0.92"
"1","Diluted Weighted Average Shares","590.27","590.27","590.27","590.27"
"1","Diluted EPS from Continuing Operations","1.94","-0.16","0.02","0.76"
"1","Diluted EPS,Continuing and Discontinued","0.02","0.02","0.08","0.16"
