"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,620.2","3,453.4","3,248.4","3,648.1"
"0","Cost of Revenue","5,849.3","2,539.2","2,179.5","2,608.7"
"0","Gross Profit","771.0","914.2","1,068.9","1,039.4"
"0","Selling,General and Administrative","79.2","88.8","86.1","91.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.4","0.1","5.4","4.9"
"0","Operating Expenses","275.6","310.1","340.8","360.2"
"0","Operating Income","495.3","604.1","728.2","679.2"
"0","Net Interest Income","-171.2","-171.3","-194.9","-225.6"
"0","Other Income/Expense,Net","10.8","6.5","16.9","40.9"
"0","Pre-Tax Income","334.9","439.3","550.1","494.5"
"0","Provision for Income Tax","0.5","0.9","1.5","0.9"
"0","Net Income","273.0","437.2","535.6","478.8"
"0","Dividend Per Share","4.43","4.63","4.83","5.01"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","2.29","3.41","4.05","3.33"
"1","Basic Weighted Average Shares","119.32","128.08","132.24","142.50"
"1","Basic EPS from Continuing Operations","2.79","3.42","4.05","3.33"
"1","Basic EPS,Continuing and Discontinued","-0.50","-0.01","0.00","0.00"
"0","Diluted EPS","2.28","3.40","4.03","3.32"
"1","Diluted Weighted Average Shares","119.90","128.62","132.93","143.14"
"1","Diluted EPS from Continuing Operations","2.78","3.41","4.03","3.32"
"1","Diluted EPS,Continuing and Discontinued","-0.50","-0.01","0.00","0.00"
