"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","8/7/2017","11/3/2017","-","5/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","461.2","516.1","509.6","455.0"
"0","Cost of Revenue","278.2","262.4","275.7","260.8"
"0","Gross Profit","183.0","253.7","233.9","194.2"
"0","Selling,General and Administrative","122.5","143.0","152.0","114.1"
"1","General and Administrative Expense","27.7","31.0","35.8","23.8"
"1","Selling and Marketing Expense","94.8","111.9","116.2","90.3"
"0","Research and Development","100.1","105.2","122.8","111.5"
"0","Special Income/Charges","-","-86.9","-3.7","-"
"0","Operating Expenses","222.6","248.1","272.6","225.7"
"0","Operating Income","-39.7","5.5","-38.7","-31.5"
"0","Net Interest Income","5.6","5.4","4.8","4.7"
"0","Other Income/Expense,Net","-1.2","-97.0","-1.9","2.9"
"0","Pre-Tax Income","-35.3","-86.1","-35.8","-23.8"
"0","Provision for Income Tax","12.8","15.9","233.8","63.4"
"0","Net Income","-88.2","-104.0","-294.1","-92.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.21","0.23","0.25","0.25"
"0","Basic EPS","-2.27","-2.67","-7.57","-2.39"
"1","Basic Weighted Average Shares","38.86","38.88","38.89","38.90"
"1","Basic EPS from Continuing Operations","-2.27","-2.67","-7.57","-2.39"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-2.28","-2.67","-7.58","-2.39"
"1","Diluted Weighted Average Shares","38.86","38.88","38.89","38.90"
"1","Diluted EPS from Continuing Operations","-2.28","-2.67","-7.58","-2.39"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
