"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","61.7","115.9","43.6","56.1"
"0","Cost of Revenue","13.5","16.9","7.5","11.6"
"0","Gross Profit","48.2","98.9","36.1","44.5"
"0","Selling,General and Administrative","11.7","15.2","10.8","11.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.6","15.0","12.4","12.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","32.4","41.1","31.6","33.6"
"0","Operating Income","15.8","57.9","4.5","10.9"
"0","Net Interest Income","0.9","1.0","1.3","1.8"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","16.7","58.8","5.7","12.7"
"0","Provision for Income Tax","3.1","26.0","-0.2","1.9"
"0","Net Income","13.5","32.8","6.0","10.8"
"0","Dividend Per Share","0.03","0.03","0.06","0.06"
"0","Tax Rate","0.19","0.09","0.30","0.33"
"0","Basic EPS","0.28","0.69","0.13","0.23"
"1","Basic Weighted Average Shares","46.80","46.75","46.78","46.87"
"1","Basic EPS from Continuing Operations","0.28","0.69","0.13","0.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.28","0.69","0.13","0.23"
"1","Diluted Weighted Average Shares","46.87","46.84","46.85","46.90"
"1","Diluted EPS from Continuing Operations","0.28","0.69","0.13","0.23"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
