"0","Period End Date","9/30/2014","9/25/2015","9/30/2016","12/29/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/29/2016","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,650.3","2,923.1","3,380.8","3,221.6"
"0","Cost of Revenue","765.7","1,300.2","1,525.8","1,565.3"
"0","Gross Profit","884.6","1,622.9","1,855.0","1,656.3"
"0","Selling,General and Administrative","611.0","1,023.8","925.3","920.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","140.5","203.3","262.2","277.3"
"0","Special Income/Charges","-89.7","-42.0","-50.2","-38.0"
"0","Operating Expenses","751.5","1,227.1","1,187.5","1,198.2"
"0","Operating Income","133.1","395.8","667.5","458.1"
"0","Net Interest Income","-81.1","-254.6","-383.3","-364.5"
"0","Other Income/Expense,Net","-86.6","-33.9","-50.8","-32.0"
"0","Pre-Tax Income","-34.6","107.3","233.4","61.6"
"0","Provision for Income Tax","-12.6","-129.3","-255.6","-1,709.6"
"0","Net Income","-319.3","324.7","643.7","2,134.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","0.40","0.40","0.40"
"0","Basic EPS","-4.92","2.78","5.82","21.85"
"1","Basic Weighted Average Shares","64.90","115.80","110.60","97.70"
"1","Basic EPS from Continuing Operations","-0.34","2.03","4.42","18.13"
"1","Basic EPS,Continuing and Discontinued","-4.58","0.75","1.40","3.72"
"0","Diluted EPS","-4.92","2.75","5.77","21.80"
"1","Diluted Weighted Average Shares","64.90","117.20","111.50","97.90"
"1","Diluted EPS from Continuing Operations","-0.34","2.00","4.39","18.09"
"1","Diluted EPS,Continuing and Discontinued","-4.58","0.75","1.39","3.71"
