"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","7/31/2017","7/31/2018","7/31/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","284.2","274.4","253.0","261.3"
"0","Cost of Revenue","155.8","172.8","164.2","134.7"
"0","Gross Profit","128.4","101.7","88.8","126.5"
"0","Selling,General and Administrative","49.5","64.0","63.3","68.0"
"1","General and Administrative Expense","49.5","64.0","63.3","68.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-9.2","0.0","0.0","-17.1"
"0","Operating Expenses","49.5","64.0","63.3","68.0"
"0","Operating Income","78.9","37.6","25.4","58.5"
"0","Net Interest Income","-5.9","-8.0","-17.2","-17.8"
"0","Other Income/Expense,Net","-10.5","-3.6","14.2","-41.3"
"0","Pre-Tax Income","62.5","26.0","22.5","-0.6"
"0","Provision for Income Tax","13.2","12.7","11.0","9.1"
"0","Net Income","40.3","3.8","3.8","-22.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.21","0.40","0.40","0.27"
"0","Basic EPS","0.74","0.07","0.06","-0.36"
"1","Basic Weighted Average Shares","54.28","57.73","59.41","62.15"
"1","Basic EPS from Continuing Operations","0.74","0.07","0.06","-0.36"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.72","0.05","0.05","-0.36"
"1","Diluted Weighted Average Shares","54.97","59.04","60.94","63.48"
"1","Diluted EPS from Continuing Operations","0.72","0.05","0.05","-0.36"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
